date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-02-21 19:00:00,14477.696143724988,62.475971851773,512.4389941150888,106.6055904548612,369.55693568767776,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,3176.2857837744727,593.5013537832867,0.0,131.61370019690173,0.0,0.0
2018-02-21 20:00:00,12551.673596048471,62.475971851773,512.4389941150888,106.6055904548612,369.55693568767776,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,3176.2857837744727,545.3117829337199,0.0,131.61370019690173,0.0,0.0
2018-02-21 21:00:00,9071.528118101844,31.237985925886488,512.4389941150888,106.6055904548612,369.55693568767776,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,3176.2857837744727,441.19578999638964,0.0,131.61370019690173,0.0,0.0
2018-02-21 22:00:00,990.000871962682,31.237985925886488,512.4389941150888,106.6055904548612,369.55693568767776,0.0,0.0,0.0,0.0,1528.0581448746145,522.9329295413224,0.0,0.0,270.07692582549356,3176.2857837744727,290.2710147830106,0.0,131.61370019690173,0.0,0.0
2018-02-21 23:00:00,0.0,0.0,512.4389941150888,106.6055904548612,369.55693568767776,0.0,0.0,0.0,0.0,1528.0581448746145,1009.3156304135632,0.0,0.0,270.07692582549356,3176.2857837744727,155.60761312181629,0.0,131.61370019690173,0.0,0.0
2018-02-22 00:00:00,0.0,17.981695703971848,394.4985146859743,59.27353125561265,369.55693568767776,0.0,0.0,0.0,0.0,764.0290724373073,607.0259141325253,0.0,0.0,270.07692582549356,3126.613571870528,58.83797471983774,0.0,131.61370019690173,0.0,0.0
2018-02-22 01:00:00,8723.761778850587,44.53398374097537,376.59048504358236,11.941472056364105,369.55693568767776,0.0,0.0,0.0,0.0,764.0290724373073,0.0,0.0,0.0,270.07692582549356,3049.8283620180355,2.882556621245072,0.0,131.61370019690173,0.0,0.0
2018-02-22 02:00:00,13934.967808318874,71.08627177797891,376.59048504358236,52.17372237572536,369.55693568767776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.07692582549356,3049.8283620180355,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-22 03:00:00,19043.52365689384,97.63855981498241,535.7198223764576,52.17372237572536,369.55693568767776,0.0,0.0,0.0,0.0,0.0,230.49035580219186,0.0,0.0,270.07692582549356,3049.8283620180355,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-22 04:00:00,26450.09225979564,124.19084785198594,535.7198223764576,52.17372237572536,369.55693568767776,0.0,0.0,0.0,0.0,0.0,230.49035580219186,0.0,0.0,270.07692582549356,3049.8283620180355,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-22 05:00:00,26450.09225979564,150.74313588898946,535.7198223764576,52.17372237572536,369.55693568767776,0.0,0.0,0.0,0.0,0.0,230.49035580219186,0.0,0.0,270.07692582549356,3049.8283620180355,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-22 06:00:00,36740.34699902972,177.295423925993,535.7198223764576,52.17372237572536,369.55693568767776,0.0,0.0,0.0,0.0,292.2861970827928,230.49035580219186,0.0,0.0,270.07692582549356,3049.8283620180355,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-22 07:00:00,40655.94409855564,203.84771196299653,694.8491597093329,53.85525865899249,369.55693568767776,0.0,0.0,0.0,0.0,941.7109086545039,876.7269044196935,0.0,0.0,270.07692582549356,3049.8283620180355,0.0,0.0,131.61370019690173,0.0,0.0
2018-02-22 08:00:00,44645.39343305288,230.40000000000006,694.8491597093329,53.85525865899249,369.55693568767776,0.0,0.0,0.0,0.0,1358.4410765452374,876.7269044196935,0.0,0.0,270.07692582549356,3049.8283620180355,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 09:00:00,44645.393433052894,230.40000000000006,694.8491597093329,53.85525865899249,369.55693568767776,0.0,0.0,0.0,0.0,2007.8657881169486,1136.1844016433224,0.0,0.0,270.07692582549356,3049.8283620180355,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 10:00:00,43373.636241765045,230.40000000000006,770.5557574149148,53.85525865899249,369.55693568767776,0.0,0.0,0.0,0.0,2007.8657881169486,1136.1844016433224,0.0,0.0,270.07692582549356,3049.8283620180355,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 11:00:00,39526.54621155001,199.16201407411359,770.5557574149148,53.85525865899249,369.55693568767776,0.0,0.0,0.0,0.0,2007.8657881169486,967.0841350451782,0.0,0.0,270.07692582549356,3049.8283620180355,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 12:00:00,41799.96683555824,203.84771196299653,770.5557574149148,53.85525865899249,369.55693568767776,0.0,0.0,0.0,0.0,2657.29049968866,967.0841350451782,0.0,0.0,270.07692582549356,3049.8283620180355,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 13:00:00,44645.39343305288,230.40000000000006,770.5557574149148,53.85525865899249,369.55693568767776,0.0,0.0,0.0,0.0,2657.29049968866,1511.2947097798542,0.0,0.0,368.6615147073264,3153.7428798921032,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 14:00:00,44645.39343305288,199.16201407411359,770.5557574149148,53.85525865899249,369.55693568767776,0.0,0.0,0.0,0.0,2657.29049968866,1511.2947097798542,3361.4172275314772,272.160952379286,467.2461035891593,4927.843966588344,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 15:00:00,38870.17576327834,177.295423925993,770.5557574149148,53.85525865899249,369.55693568767776,0.0,0.0,0.0,0.0,3306.7152112603712,1511.2947097798542,7005.627439566826,544.321904758572,467.2461035891593,6221.8025373618,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 16:00:00,32915.5661618102,177.295423925993,770.5557574149148,94.08750897835377,369.55693568767776,0.0,0.0,0.0,0.0,3956.139922832082,1511.2947097798542,11402.88982010126,816.482857137858,565.8306924709923,7004.145495819465,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 17:00:00,32915.5661618102,177.295423925993,770.5557574149148,94.08750897835377,369.55693568767776,0.0,0.0,0.0,0.0,3970.9303536170646,1511.2947097798542,14676.95498621077,1088.643809517144,565.8306924709923,7490.151399710121,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 18:00:00,35281.33810598149,203.84771196299653,856.6492971863727,94.08750897835377,369.55693568767776,0.0,0.0,0.0,0.0,3983.594079151931,2157.5312583973555,14816.017843392881,1360.8047618964301,664.415281352825,7697.13121907182,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 19:00:00,35292.257100655625,230.40000000000006,856.6492971863727,94.08750897835377,369.55693568767776,0.0,0.0,0.0,0.0,4633.018790723643,2157.5312583973555,14875.698375276535,1360.8047618964301,669.2307474325578,7697.13121907182,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 20:00:00,33925.51494312178,203.84771196299653,856.6492971863727,94.08750897835377,369.55693568767776,0.0,0.0,0.0,0.0,4985.775288428291,2803.767807014857,21994.35688304001,1632.9657142757162,669.2307474325578,7697.13121907182,278.15655439115466,0.0,131.61370019690173,0.0,0.0
2018-02-22 21:00:00,38829.19959722831,230.40000000000006,856.6492971863727,94.08750897835377,369.55693568767776,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,29113.015390803488,1905.1266666550025,669.2307474325578,7697.13121907182,372.12682665615193,0.0,131.61370019690173,0.0,0.0
2018-02-22 22:00:00,44645.39343305288,230.40000000000006,856.6492971863727,94.08750897835377,369.55693568767776,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,29113.015390803488,2055.44106459566,669.2307474325578,7697.13121907182,372.12682665615193,0.0,131.61370019690173,0.0,0.0
2018-02-22 23:00:00,44033.19043551711,230.40000000000006,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,5635.200000000003,2043.489514523679,28573.491164391493,1735.2517088553232,669.2307474325578,7512.201465671386,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 00:00:00,36886.65999632043,230.40000000000006,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,4871.1709275626945,2043.489514523679,28573.491164391493,1735.2517088553232,553.2488781598131,7323.685916719884,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 01:00:00,32970.760125423745,199.16201407411359,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,4871.1709275626945,2043.489514523679,28573.491164391493,1735.2517088553232,553.2488781598131,7323.685916719884,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 02:00:00,32364.276788152638,199.16201407411359,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,4263.1607702621295,2043.489514523679,28573.491164391493,1735.2517088553232,553.2488781598131,6829.857143374334,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 03:00:00,32372.097446932665,199.16201407411359,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,2043.489514523679,28573.491164391493,1735.2517088553232,553.2488781598131,6829.857143374334,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 04:00:00,28154.33603263476,167.92402814822702,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,2043.489514523679,28573.491164391493,1735.2517088553232,437.2670088870687,6472.049306462038,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 05:00:00,24395.942387618856,167.92402814822702,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,2043.489514523679,28573.491164391493,1735.2517088553232,437.2670088870687,6472.049306462038,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 06:00:00,17117.611947924906,136.68604222234057,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,2043.489514523679,28573.491164391493,1735.2517088553232,437.2670088870687,5981.878137100215,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 07:00:00,14728.635514946202,136.68604222234057,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,2043.489514523679,28573.491164391493,1735.2517088553232,437.2670088870687,5981.878137100215,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 08:00:00,10460.334753327588,136.68604222234057,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,1884.4766285784249,28573.491164391493,1735.2517088553232,437.2670088870687,5673.601082736282,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 09:00:00,2015.3752143683248,105.44805629645407,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,1884.4766285784249,28573.491164391493,1735.2517088553232,362.517055590836,5673.601082736282,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 10:00:00,4655.549442008569,105.44805629645407,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,1884.4766285784249,28573.491164391493,1735.2517088553232,362.517055590836,4183.228799974442,416.3721276720507,0.0,131.61370019690173,0.0,0.0
2018-02-23 11:00:00,5237.028995076675,105.44805629645407,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,1884.4766285784249,28573.491164391493,1735.2517088553232,362.517055590836,4183.228799974442,369.51876977405465,0.0,131.61370019690173,0.0,0.0
2018-02-23 12:00:00,5495.100163201204,132.00034433345758,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,1884.4766285784249,28573.491164391493,1735.2517088553232,461.10164447266885,4356.064230690125,322.82861505467554,0.0,131.61370019690173,0.0,0.0
2018-02-23 13:00:00,6616.867462569016,132.00034433345758,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,1884.4766285784249,28573.491164391493,1735.2517088553232,559.6862333545016,5200.80030390726,322.82861505467554,0.0,131.61370019690173,0.0,0.0
2018-02-23 14:00:00,11201.656243979829,158.5526323704611,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,1884.4766285784249,28573.491164391493,1735.2517088553232,658.2708222363344,6115.405333210529,322.82861505467554,0.0,131.61370019690173,0.0,0.0
2018-02-23 15:00:00,13308.049175953509,185.10492040746465,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,1884.4766285784249,28573.491164391493,1735.2517088553232,756.8554111181672,6788.9647621747645,322.82861505467554,0.0,131.61370019690173,0.0,0.0
2018-02-23 16:00:00,21329.99210934612,185.10492040746465,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,1884.4766285784249,28573.491164391493,1735.2517088553232,756.8554111181672,7535.528511487428,322.82861505467554,0.0,131.61370019690173,0.0,0.0
2018-02-23 17:00:00,23604.274599837816,185.10492040746465,1015.7786345192477,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,1884.4766285784249,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,537.7690362677504,0.0,131.61370019690173,0.0,0.0
2018-02-23 18:00:00,22813.28514395259,185.10492040746465,1174.907971852123,134.31975929771502,905.1756717782463,0.0,0.0,0.0,0.0,3855.2103875796197,2157.5312583973555,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,823.3174009306198,0.0,131.61370019690173,0.0,0.0
2018-02-23 19:00:00,17291.979589130042,185.10492040746465,1334.037309184998,174.5520096170763,905.1756717782463,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1108.8657655934894,0.0,131.61370019690173,0.0,0.0
2018-02-23 20:00:00,14195.233430644108,185.10492040746465,1334.037309184998,174.5520096170763,905.1756717782463,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1108.8657655934894,0.0,131.61370019690173,0.0,0.0
2018-02-23 21:00:00,10631.487911188151,153.8669344815781,1334.037309184998,174.5520096170763,905.1756717782463,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1108.8657655934894,0.0,131.61370019690173,0.0,0.0
2018-02-23 22:00:00,10631.487911188151,153.8669344815781,1334.037309184998,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1108.8657655934894,0.0,131.61370019690173,0.0,0.0
2018-02-23 23:00:00,10324.798616286844,153.8669344815781,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1108.8657655934894,0.0,131.61370019690173,0.0,0.0
2018-02-24 00:00:00,16103.942195996768,153.8669344815781,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1108.8657655934894,0.0,131.61370019690173,0.0,0.0
2018-02-24 01:00:00,23529.729881900348,177.295423925993,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1108.8657655934894,0.0,131.61370019690173,0.0,0.0
2018-02-24 02:00:00,25869.457097032755,177.295423925993,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1108.8657655934894,0.0,131.61370019690173,0.0,0.0
2018-02-24 03:00:00,26230.07203417728,177.295423925993,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1108.8657655934894,0.0,131.61370019690173,0.0,0.0
2018-02-24 04:00:00,30785.311583568066,177.295423925993,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1108.8657655934894,0.0,131.61370019690173,0.0,0.0
2018-02-24 05:00:00,30571.889686185226,177.295423925993,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-24 06:00:00,29698.351780817567,177.295423925993,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-24 07:00:00,27058.620748034362,177.295423925993,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2803.767807014857,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-24 08:00:00,24396.534696957016,177.295423925993,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-24 09:00:00,30464.072887662118,203.84771196299653,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1238.8827495136973,0.0,131.61370019690173,0.0,0.0
2018-02-24 10:00:00,32687.676031655035,230.40000000000006,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,1107.8235678972856,0.0,131.61370019690173,0.0,0.0
2018-02-24 11:00:00,32687.676031655035,230.40000000000006,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,888.4533217349142,0.0,131.61370019690173,0.0,0.0
2018-02-24 12:00:00,30447.144031648462,199.16201407411359,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,657.5224648190723,0.0,131.61370019690173,0.0,0.0
2018-02-24 13:00:00,31575.45790525205,225.7143021111171,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,657.5224648190723,0.0,131.61370019690173,0.0,0.0
2018-02-24 14:00:00,36803.225803680296,230.40000000000006,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,548.0347269045469,0.0,131.61370019690173,0.0,0.0
2018-02-24 15:00:00,44645.39343305288,230.40000000000006,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,427.7516217926765,0.0,131.61370019690173,0.0,0.0
2018-02-24 16:00:00,40318.82928483436,230.40000000000006,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,397.5033681926374,0.0,131.61370019690173,0.0,0.0
2018-02-24 17:00:00,38861.65371062828,199.16201407411359,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,344.1794522757142,0.0,131.61370019690173,0.0,0.0
2018-02-24 18:00:00,36115.76825755411,167.92402814822702,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3949.9722469342896,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-24 19:00:00,33214.18355998239,156.18992962943247,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3704.2159682016445,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-24 20:00:00,29224.260448930352,124.951943703546,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3704.2159682016445,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-24 21:00:00,19788.83099912355,124.951943703546,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3704.2159682016445,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-24 22:00:00,17785.969892356556,93.71395777765949,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,3704.2159682016445,2532.4240762982017,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-24 23:00:00,16337.551055679149,93.71395777765949,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1772.145783807024,28573.491164391493,1735.2517088553232,855.44,7697.13121907182,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-25 00:00:00,15988.923332214785,62.475971851773,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1772.145783807024,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-25 01:00:00,7295.85593167929,62.475971851773,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1772.145783807024,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-25 02:00:00,1959.6192960347828,62.475971851773,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1772.145783807024,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-25 03:00:00,0.0,31.237985925886488,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1772.145783807024,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-25 04:00:00,0.0,0.0,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1772.145783807024,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-25 05:00:00,0.0,0.0,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1772.145783807024,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,249.27203464146245,0.0,131.61370019690173,0.0,0.0
2018-02-25 06:00:00,0.0,0.0,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1772.145783807024,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,414.6084457571788,0.0,131.61370019690173,0.0,0.0
2018-02-25 07:00:00,3935.4779802454736,26.55228803700352,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1482.2737728403556,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,593.0759330540733,0.0,131.61370019690173,0.0,0.0
2018-02-25 08:00:00,11674.579584949353,53.10457607400704,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1482.2737728403556,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,760.8109889564308,0.0,131.61370019690173,0.0,0.0
2018-02-25 09:00:00,17126.722682694628,79.65686411101058,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1482.2737728403556,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,911.1323230655144,0.0,131.61370019690173,0.0,0.0
2018-02-25 10:00:00,19722.25636923785,97.63855981498241,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1482.2737728403556,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,998.7389250778537,0.0,131.61370019690173,0.0,0.0
2018-02-25 11:00:00,22495.03049609128,97.63855981498241,1380.8,174.5520096170763,883.277368252172,0.0,0.0,0.0,0.0,2940.1868957643374,1482.2737728403556,28573.491164391493,1735.2517088553232,796.7573155567544,7696.9940927272155,1027.8424989716084,0.0,131.61370019690173,0.0,0.0
2018-02-25 12:00:00,28334.364388340124,124.19084785198594,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,2940.1868957643374,1482.2737728403556,20240.57088065626,1415.062353114987,796.7573155567544,7696.9940927272155,1047.70192121209,0.0,131.61370019690173,0.0,0.0
2018-02-25 13:00:00,31058.369053964336,150.74313588898946,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,2940.1868957643374,1482.2737728403556,20240.57088065626,1415.062353114987,796.7573155567544,7696.9940927272155,1083.3173211437384,0.0,131.61370019690173,0.0,0.0
2018-02-25 14:00:00,36894.67582748798,177.295423925993,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3264.358406072217,1482.2737728403556,20240.57088065626,1415.062353114987,796.7573155567544,7696.9940927272155,1138.440738036716,0.0,131.61370019690173,0.0,0.0
2018-02-25 15:00:00,44348.128886481696,203.84771196299653,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3264.358406072217,1482.2737728403556,20240.57088065626,1415.062353114987,796.7573155567544,7696.9940927272155,1183.653263958205,0.0,131.61370019690173,0.0,0.0
2018-02-25 16:00:00,44645.39343305288,230.40000000000006,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3913.783117643929,1586.045479808078,20240.57088065626,1415.062353114987,796.7573155567544,7696.9940927272155,1217.8171914130455,0.0,131.61370019690173,0.0,0.0
2018-02-25 17:00:00,40454.138107786406,208.5334098518795,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3913.783117643929,2037.784768955572,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1232.9271899610765,0.0,131.61370019690173,0.0,0.0
2018-02-25 18:00:00,38404.858447668135,177.295423925993,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3765.3641865830077,2037.784768955572,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1232.9271899610765,0.0,131.61370019690173,0.0,0.0
2018-02-25 19:00:00,40870.80822752306,203.84771196299653,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3765.3641865830077,2037.784768955572,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1232.9271899610765,0.0,131.61370019690173,0.0,0.0
2018-02-25 20:00:00,42195.61029068993,203.84771196299653,1380.8,174.5520096170763,882.3086097661796,0.0,0.0,0.0,0.0,3765.3641865830077,2037.784768955572,20240.57088065626,1415.062353114987,796.7573155567544,7697.13121907182,1232.9271899610765,0.0,131.61370019690173,0.0,0.0
