date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-04-18 03:00:00,0.0,0.0,344.9633577149144,64.81396039644787,4846.816717866057,0.0,0.0,0.0,0.0,0.0,24.90032044461816,0.0,0.0,0.0,262.7212682277953,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 04:00:00,1355.8704532754195,0.0,344.9633577149144,64.81396039644787,4846.816717866057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.835492804238324,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 05:00:00,0.0,0.0,344.9633577149144,64.81396039644787,4846.816717866057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 06:00:00,0.0,0.0,344.9633577149144,64.81396039644787,4846.816717866057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.175468101327894,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 07:00:00,2478.4089589166438,0.0,344.9633577149144,64.81396039644787,4846.816717866057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.175468101327894,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 08:00:00,2478.4089589166438,0.0,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.175468101327894,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 09:00:00,3118.693674360843,26.55228803700352,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 10:00:00,4916.768675933099,26.55228803700352,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,168.66640031983619,0.0,0.0,0.0,0.0,0.0,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 11:00:00,8119.839775751457,26.55228803700352,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,605.0447374121617,646.2365486175015,0.0,0.0,0.0,0.0,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 12:00:00,11919.810604411961,26.55228803700352,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,1254.469448983873,1292.473097235003,0.0,0.0,98.58458888183287,519.9672273649737,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 13:00:00,16227.336587510075,53.10457607400704,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,1254.469448983873,1938.7096458525045,0.0,0.0,197.1691777636657,584.3708028440864,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 14:00:00,19843.76272058495,53.10457607400704,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,1777.4651453744073,2584.946194470006,0.0,0.0,295.75376664549856,851.6179198589579,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 15:00:00,22267.52968668748,79.65686411101058,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,2175.7463417250674,2584.946194470006,0.0,0.0,394.3383555273314,1590.7981360333185,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 16:00:00,19805.297690550233,79.65686411101058,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,2175.7463417250674,2584.946194470006,0.0,0.0,492.9229444091643,2546.988440044156,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 17:00:00,19594.53493622104,62.475971851773,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,2175.7463417250674,2584.946194470006,0.0,0.0,591.5075332909971,3333.339241533972,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 18:00:00,19594.53493622104,31.237985925886488,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,2175.7463417250674,2584.946194470006,0.0,0.0,690.0921221728299,4552.863235234725,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 19:00:00,19594.53493622104,31.237985925886488,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,1732.3393719191433,2082.075153822767,0.0,0.0,690.0921221728299,5897.964451217234,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 20:00:00,18371.71344427936,31.237985925886488,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,1323.1670172609006,2082.075153822767,0.0,0.0,756.8554111181672,6771.739552691841,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 21:00:00,15462.115154133371,31.237985925886488,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,1323.1670172609006,2082.075153822767,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 22:00:00,11159.52951354818,31.237985925886488,344.9633577149144,64.81396039644787,3885.202235884237,0.0,0.0,0.0,0.0,1323.1670172609006,2082.075153822767,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-18 23:00:00,5197.065720279829,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,814.4400190289491,2082.075153822767,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 00:00:00,2602.937242347963,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,50.41094659164182,2082.075153822767,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 01:00:00,1879.1218000431202,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,50.41094659164182,1321.7968613315884,0.0,0.0,855.44,7694.329522080597,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 02:00:00,0.0,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,50.41094659164182,1321.7968613315884,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 03:00:00,2088.9296373876323,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,50.41094659164182,1321.7968613315884,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 04:00:00,1138.8858470353011,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,50.41094659164182,1321.7968613315884,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 05:00:00,1138.8858470353011,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,50.41094659164182,1212.502971870484,0.0,0.0,855.44,7697.13121907182,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 06:00:00,2296.0682122182293,26.55228803700352,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,50.41094659164182,1149.233841044324,0.0,0.0,855.44,7601.917061976304,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 07:00:00,1392.0363530572947,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,50.41094659164182,979.0999050360292,0.0,0.0,835.2286348140143,7523.747083173926,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 08:00:00,0.0,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,0.0,218.82161254485092,0.0,0.0,802.7618155456653,7523.747083173926,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 09:00:00,0.0,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,0.0,218.82161254485092,0.0,0.0,802.7618155456653,7523.747083173926,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 10:00:00,2330.8146387989827,0.0,344.9633577149144,64.81396039644787,4765.690705076311,0.0,0.0,0.0,0.0,0.0,218.82161254485092,0.0,0.0,802.7618155456653,7523.747083173926,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 11:00:00,3910.151990706457,0.0,344.9633577149144,64.81396039644787,3729.821917791518,0.0,0.0,0.0,0.0,589.4105255683993,865.0581611623525,0.0,0.0,802.7618155456653,7160.422650133772,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 12:00:00,3161.340478632072,0.0,344.9633577149144,64.81396039644787,3729.821917791518,0.0,0.0,0.0,0.0,1119.7795178361614,1511.2947097798542,0.0,0.0,802.7618155456653,6353.9005664908545,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 13:00:00,1914.0968000705825,0.0,344.9633577149144,64.81396039644787,4545.033061784204,0.0,0.0,0.0,0.0,1339.287553208277,2157.5312583973555,0.0,0.0,802.7618155456653,5473.598585164214,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 14:00:00,1914.0968000705825,26.55228803700352,344.9633577149144,64.81396039644787,4545.033061784204,0.0,0.0,0.0,0.0,1988.7122647799881,2803.767807014857,0.0,0.0,686.7799462729207,4674.290312021228,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 15:00:00,1914.0968000705825,26.55228803700352,344.9633577149144,64.81396039644787,4545.033061784204,0.0,0.0,0.0,0.0,1988.7122647799881,2803.767807014857,0.0,0.0,686.7799462729207,3801.286063230749,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 16:00:00,0.0,26.55228803700352,344.9633577149144,64.81396039644787,4545.033061784204,0.0,0.0,0.0,0.0,1988.7122647799881,2803.767807014857,0.0,0.0,570.7980770001761,3459.7587804896352,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 17:00:00,0.0,26.552288036999574,344.9633577149144,64.81396039644787,4545.033061784204,0.0,0.0,0.0,0.0,1788.2283533326672,2803.767807014857,0.0,0.0,570.7980770001761,3121.4965886017867,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 18:00:00,0.0,26.552288036999574,344.9633577149144,64.81396039644787,4545.033061784204,0.0,0.0,0.0,0.0,1164.6261990371622,2803.767807014857,0.0,0.0,627.2181031688615,3121.4965886017867,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 19:00:00,0.0,0.0,344.9633577149144,64.81396039644787,4545.033061784204,0.0,0.0,0.0,0.0,1164.6261990371622,2803.767807014857,0.0,0.0,725.8026920506943,3206.5581270611156,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 20:00:00,0.0,0.0,344.9633577149144,64.81396039644787,4545.033061784204,0.0,0.0,0.0,0.0,1164.6261990371622,2744.0274950885323,0.0,0.0,811.8730849092117,3206.5581270611156,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 21:00:00,0.0,0.0,344.9633577149144,64.81396039644787,4545.033061784204,0.0,0.0,0.0,0.0,1164.6261990371622,2296.759282329826,0.0,0.0,811.8730849092117,3206.5581270611156,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 22:00:00,8406.425591747306,26.55228803700352,344.9633577149144,64.81396039644787,4545.033061784204,0.0,0.0,0.0,0.0,400.59712659985496,2296.759282329826,0.0,0.0,811.8730849092117,3157.3272367659038,471.87397268616735,0.0,661.7142604906733,0.0,0.0
2018-04-19 23:00:00,8406.425591747306,53.10457607400704,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,400.59712659985496,2511.800222241045,0.0,0.0,811.8730849092117,3157.3272367659038,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 00:00:00,8406.425591747306,79.65686411101058,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,117.02612097429396,1751.5219297498666,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 01:00:00,13774.629215350664,106.20915214801408,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,0.0,991.2436372586884,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 02:00:00,24064.883954584737,132.76144018501762,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,0.0,335.42634592414817,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 03:00:00,34355.138693818815,159.31372822202115,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,0.0,171.78586104621112,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 04:00:00,44645.39343305288,185.8660162590247,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,0.0,104.10419755615592,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 05:00:00,44645.39343305288,212.41830429602825,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,0.0,104.10419755615592,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 06:00:00,44645.39343305288,181.1803183701417,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,129.7159551222708,104.10419755615592,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 07:00:00,44645.39343305288,181.1803183701417,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,129.7159551222708,104.10419755615592,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 08:00:00,44645.39343305288,181.1803183701417,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 09:00:00,44645.39343305288,149.9423324442552,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 10:00:00,44645.39343305288,149.9423324442552,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,620.9052558420792,0.0,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 11:00:00,44645.39343305288,149.9423324442552,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,1270.3299674137907,0.0,0.0,0.0,811.8730849092117,3005.1088746066885,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 12:00:00,44645.39343305288,176.49462048125875,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,1270.3299674137907,0.0,0.0,0.0,811.8730849092117,3572.6656616076452,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 13:00:00,44645.39343305288,203.04690851826228,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,1919.7546789855014,646.2365486175015,0.0,0.0,811.8730849092117,4185.859465964619,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 14:00:00,41302.47484490153,203.04690851826228,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,2569.179390557213,1292.473097235003,0.0,0.0,811.8730849092117,4480.082702087535,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 15:00:00,29196.292798743798,171.80892259237578,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,3218.6041021289248,1716.8219123470017,0.0,0.0,811.8730849092117,4480.082702087535,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 16:00:00,17090.110752586064,171.80892259237578,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,3218.6041021289248,1952.7446781041,0.0,0.0,811.8730849092117,4480.082702087535,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 17:00:00,4983.928706428332,171.80892259237578,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,3486.464020990979,1952.7446781041,0.0,0.0,811.8730849092117,4480.082702087535,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 18:00:00,10588.585308805905,171.80892259237578,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,4121.732018672476,1952.7446781041,0.0,0.0,811.8730849092117,4480.082702087535,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 19:00:00,16862.270408472446,196.03821548152493,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,4121.732018672476,2008.8127664851047,0.0,0.0,811.8730849092117,4480.082702087535,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 20:00:00,23225.03129671769,164.8002295556384,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,4771.156730244187,2157.5312583973555,0.0,0.0,811.8730849092117,4480.082702087535,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 21:00:00,18469.83450757705,133.56224362975192,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5024.010298782582,2157.5312583973555,0.0,0.0,811.8730849092117,4480.082702087535,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 22:00:00,11855.175808387925,102.32425770386537,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5024.010298782582,2157.5312583973555,0.0,0.0,695.8912156364673,4135.6154939628605,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-20 23:00:00,5759.077741217479,71.08627177797891,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,579.9093463637226,3333.1312986627395,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 00:00:00,5759.077741217479,71.08627177797891,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,579.9093463637226,3333.1312986627395,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 01:00:00,11930.141153711073,71.08627177797891,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,463.9274770909781,3214.5885227200256,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 02:00:00,19162.998611833595,97.63855981498241,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,347.94560781823367,3183.551474531521,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 03:00:00,25971.450447956817,124.19084785198594,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,347.94560781823367,2872.3762166752545,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 04:00:00,31261.32772947235,124.19084785198594,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,231.96373854548904,2722.020662271041,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 05:00:00,37396.67964689089,124.19084785198594,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,231.96373854548904,2492.345908543913,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 06:00:00,44645.39343305288,150.74313588898946,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,115.98186927274452,2303.3010347973195,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 07:00:00,44645.39343305288,177.295423925993,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,115.98186927274452,1835.3098053180224,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 08:00:00,44645.39343305288,203.84771196299653,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,115.98186927274452,848.7475067871153,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 09:00:00,44645.39343305288,203.84771196299653,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 10:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,0.0,0.0,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 11:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,98.58458888183287,730.7331862421491,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 12:00:00,44415.17975602941,203.84771196299653,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,98.58458888183287,1622.9909537291926,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 13:00:00,43646.67470188623,203.84771196299653,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,197.1691777636657,1970.1581370231354,471.87397268616735,0.0,663.9133436224769,0.0,0.0
2018-04-21 14:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,197.1691777636657,1970.1581370231354,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-21 15:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,295.75376664549856,1970.1581370231354,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-21 16:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,394.3383555273314,1970.1581370231354,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-21 17:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,394.3383555273314,2054.217861077016,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-21 18:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,492.9229444091643,2330.2740370916235,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-21 19:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,492.9229444091643,2875.676400859372,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-21 20:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,492.9229444091643,3312.6002381264693,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-21 21:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,0.0,-2.682007480845966e-12,492.9229444091643,3741.65770076235,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-21 22:00:00,44645.39343305288,230.40000000000006,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,95.64474012038887,-2.682007480845966e-12,492.9229444091643,3814.2668573552883,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-21 23:00:00,43300.99132994565,199.16201407411359,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2803.767807014857,95.64474012038887,-2.682007480845966e-12,492.9229444091643,4386.866764117637,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 00:00:00,31194.80928378791,167.92402814822702,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,492.9229444091643,4386.866764117637,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 01:00:00,23862.98828196077,136.68604222234057,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,505.3538825712095,4386.866764117637,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 02:00:00,21762.63380357875,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,505.3538825712095,4413.905498925335,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 03:00:00,22370.374877791426,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,603.9384714530422,4501.469750979964,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 04:00:00,24153.961953252026,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,603.9384714530422,4768.002996030648,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 05:00:00,25851.548115769154,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,603.9384714530422,5085.319131619689,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 06:00:00,26970.752085781307,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,658.2708222363344,5339.913566646698,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 07:00:00,28299.83265742776,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,658.2708222363344,5529.158527653378,471.87397268616735,0.0,625.2952692252347,0.0,0.0
2018-04-22 08:00:00,28565.213477629888,105.44805629645407,344.9633577149144,64.81396039644787,5425.521530976278,0.0,0.0,0.0,0.0,5635.200000000003,2495.6200466030723,0.0,0.0,756.8554111181672,5529.158527653378,471.87397268616735,0.0,625.2952692252347,0.0,0.0
