date,g628,g636,g637,g644,g640,g629,g632,g633,g641,g635,g643,g630,g639,g631,g646,g627,g634,g642,g638,g645
2018-05-14 07:00:00,37450.94013744974,97.63855981498243,0.0,0.0,0.0,4173.963008366863,233.0638746617774,51.460001905831184,0.0,1301.7215502753031,2157.5312583973555,0.0,0.0,0.0,0.0,354.5669225691692,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 08:00:00,37450.94013744974,124.19084785198595,0.0,0.0,0.0,6565.609962791414,377.0731590846923,51.460001905831184,0.0,1951.1462618470139,2157.5312583973555,0.0,0.0,0.0,0.0,427.68662289855797,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 09:00:00,44645.39343305288,124.19084785198595,0.0,0.0,0.0,9254.864866960936,521.0824435076072,51.460001905831184,0.0,2600.570973418725,2157.5312583973555,0.0,0.0,0.0,0.0,460.31326949013084,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 10:00:00,44645.39343305288,124.19084785198595,0.0,0.0,0.0,11633.178775545779,521.0824435076072,51.460001905831184,0.0,2600.570973418725,2157.5312583973555,0.0,0.0,98.58458888183287,58.76826658334937,453.06676910931685,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 11:00:00,44645.39343305288,150.74313588898946,0.0,0.0,0.0,11882.879781297937,632.8992428980181,51.460001905831184,0.0,3249.9956849904365,2157.5312583973555,0.0,0.0,197.1691777636657,382.00788687740896,453.06676910931685,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 12:00:00,44645.39343305288,177.29542392599305,0.0,0.0,0.0,11882.879781297937,632.8992428980181,51.460001905831184,0.0,3899.4203965621477,2157.5312583973555,0.0,0.0,295.75376664549856,932.368244916943,453.06676910931685,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 13:00:00,44645.39343305288,203.84771196299656,0.0,0.0,0.0,12980.191450145054,776.9085273209331,51.460001905831184,0.0,4548.845108133859,2157.5312583973555,0.0,0.0,394.3383555273314,1460.122441110172,453.06676910931685,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 14:00:00,44645.39343305288,203.84771196299656,0.0,0.0,0.0,12980.191450145054,776.9085273209331,51.460001905831184,0.0,5198.26981970557,2157.5312583973555,0.0,0.0,492.9229444091643,2188.296390394993,453.06676910931685,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 15:00:00,44645.393433052894,203.84771196299656,0.0,0.0,0.0,12980.191450145054,776.9085273209331,51.460001905831184,0.0,5198.26981970557,2157.5312583973555,0.0,0.0,591.5075332909971,2659.631151705038,453.06676910931685,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 16:00:00,44645.393433052894,230.40000000000006,0.0,0.0,0.0,12980.191450145054,776.9085273209331,51.460001905831184,0.0,5198.26981970557,2803.767807014857,0.0,0.0,591.5075332909971,2659.631151705038,453.06676910931685,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 17:00:00,44645.393433052894,230.40000000000006,0.0,0.0,0.0,12980.191450145054,776.9085273209331,51.460001905831184,0.0,5198.26981970557,2803.767807014857,0.0,0.0,591.5075332909971,2534.2130512819917,453.06676910931685,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 18:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,12980.191450145054,776.9085273209331,51.460001905831184,0.0,5198.26981970557,2803.767807014857,0.0,0.0,591.5075332909971,2534.2130512819917,453.06676910931685,1409.1360897153236,1303.7540137873493,33.740278756824665,0.0
2018-05-14 19:00:00,41963.81151336062,230.40000000000006,0.0,0.0,0.0,12980.191450145054,607.4858397645626,51.460001905831184,0.0,5198.26981970557,2803.767807014857,0.0,0.0,591.5075332909971,2534.2130512819917,453.06676910931685,1409.1360897153236,1178.3271192563575,33.740278756824665,0.0
2018-05-14 20:00:00,33135.12223606686,230.40000000000006,0.0,0.0,0.0,12980.191450145054,607.4858397645626,51.460001905831184,0.0,5635.200000000003,2803.767807014857,0.0,0.0,591.5075332909971,2534.2130512819917,453.06676910931685,1409.1360897153236,113.5723024786298,33.740278756824665,0.0
2018-05-14 21:00:00,28830.699724663027,199.16201407411359,0.0,0.0,0.0,12980.191450145054,607.4858397645626,51.460001905831184,0.0,5635.200000000003,2611.1966802399343,0.0,0.0,560.4502834425015,2534.2130512819917,453.06676910931685,618.2482278177932,113.5723024786298,33.740278756824665,0.0
2018-05-14 22:00:00,23579.26115957848,199.16201407411359,0.0,0.0,0.0,5240.648477449207,607.4858397645626,51.460001905831184,0.0,5635.200000000003,2803.767807014857,0.0,0.0,444.46841416975684,2534.2130512819917,453.06676910931685,0.0,113.5723024786298,33.740278756824665,0.0
2018-05-14 23:00:00,18100.92282522233,199.16201407411359,0.0,0.0,0.0,5240.648477449207,607.4858397645626,51.460001905831184,0.0,5214.984010159483,2774.92214012486,0.0,0.0,444.46841416975684,2166.9486506336293,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 00:00:00,13412.051288112212,167.9240281482271,0.0,0.0,0.0,5240.648477449207,607.4858397645626,51.460001905831184,0.0,4450.954937722176,2014.6438476336816,0.0,0.0,444.46841416975684,1834.5614833765947,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 01:00:00,9182.534063196666,150.74313588899034,0.0,0.0,0.0,5240.648477449207,607.4858397645626,51.460001905831184,0.0,3686.925865284868,1742.453426994346,0.0,0.0,444.46841416975684,966.224582232152,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 02:00:00,3628.378081633612,150.74313588899034,0.0,0.0,0.0,5240.648477449207,607.4858397645626,51.460001905831184,0.0,3686.925865284868,1742.453426994346,0.0,0.0,347.94560781823367,966.224582232152,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 03:00:00,4426.577791127425,150.74313588899034,0.0,0.0,0.0,5240.648477449207,607.4858397645626,51.460001905831184,0.0,3686.925865284868,1742.453426994346,0.0,0.0,347.94560781823367,268.1201207961898,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 04:00:00,8815.727084310442,150.74313588899034,0.0,0.0,0.0,5240.648477449207,607.4858397645626,51.460001905831184,0.0,3686.925865284868,1966.4103029318944,0.0,0.0,231.96373854548904,268.1201207961898,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 05:00:00,11692.587780313106,150.74313588898946,0.0,0.0,0.0,5240.648477449207,607.4858397645626,51.460001905831184,0.0,3686.925865284868,1966.4103029318944,0.0,0.0,115.98186927274452,268.1201207961898,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 06:00:00,17948.330834691256,150.74313588898946,0.0,0.0,0.0,5240.648477449207,438.0631522081922,51.460001905831184,0.0,3686.925865284868,1966.4103029318944,0.0,0.0,0.0,268.1201207961898,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 07:00:00,22775.37337586875,150.74313588898946,0.0,0.0,0.0,8822.945936443812,582.072436631107,51.460001905831184,0.0,3686.925865284868,1966.4103029318944,0.0,0.0,0.0,268.1201207961898,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 08:00:00,28654.070486841632,150.74313588898946,0.0,0.0,0.0,14412.240130763952,582.072436631107,51.460001905831184,0.0,4336.350576856579,1966.4103029318944,0.0,0.0,0.0,268.1201207961898,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 09:00:00,38944.325226075714,177.295423925993,0.0,0.0,0.0,20990.85165755542,726.0817210540221,51.460001905831184,0.0,4336.350576856579,1966.4103029318944,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 10:00:00,44207.41548334124,203.84771196299653,0.0,0.0,0.0,24261.687925552666,870.091005476937,51.460001905831184,0.0,4336.350576856579,1966.4103029318944,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 11:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,24261.687925552666,870.091005476937,51.460001905831184,0.0,4336.350576856579,2331.1186474809588,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 12:00:00,44551.44497247885,199.16201407411359,0.0,0.0,0.0,24261.687925552666,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 13:00:00,44595.754747149054,203.84771196299653,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 14:00:00,44645.39343305288,230.40000000000006,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 15:00:00,41867.75748577833,230.40000000000006,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 16:00:00,39401.459120373765,199.16201407411359,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,24.90577918122981,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 17:00:00,36236.92650235179,199.16201407411359,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,82.55965844945969,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 18:00:00,31173.200032248365,199.16201407411359,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,82.55965844945969,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 19:00:00,25168.009264867364,192.11361344420197,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,82.55965844945969,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 20:00:00,25168.009264867364,160.87562751831544,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,82.55965844945969,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 21:00:00,25636.82297696853,160.87562751831544,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,82.55965844945969,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 22:00:00,18565.0927170604,160.87562751831544,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,4985.775288428291,2331.1186474809588,0.0,0.0,82.55965844945969,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-15 23:00:00,12726.64698700469,160.87562751831544,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,5635.200000000003,2803.767807014857,0.0,0.0,82.55965844945969,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 00:00:00,6015.9259128196445,129.6376415924289,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,5635.200000000003,2803.767807014857,0.0,0.0,82.55965844945969,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 01:00:00,5218.584171915672,129.6376415924289,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 02:00:00,6858.241949164178,129.6376415924289,0.0,0.0,0.0,18837.372761687635,870.091005476937,51.460001905831184,0.0,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 03:00:00,10008.692466761024,129.6376415924289,0.0,0.0,0.0,18837.372761687635,700.6683179205664,51.460001905831184,0.0,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 04:00:00,20298.947205995097,156.18992962943247,0.0,0.0,0.0,18837.372761687635,700.6683179205664,51.460001905831184,0.0,5635.200000000003,2803.767807014857,0.0,0.0,0.0,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 05:00:00,30376.083699655028,156.18992962943247,0.0,0.0,0.0,18837.372761687635,700.6683179205664,51.460001905831184,0.0,5635.200000000003,2803.767807014857,0.0,0.0,98.58458888183287,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 06:00:00,36420.03286690691,156.18992962943247,0.0,0.0,0.0,18837.372761687635,700.6683179205664,51.460001905831184,0.0,5635.200000000003,2803.767807014857,0.0,0.0,98.58458888183287,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 07:00:00,40330.9944138452,156.18992962943247,0.0,0.0,0.0,18837.372761687635,700.6683179205664,51.460001905831184,0.0,4871.1709275626945,2803.767807014857,0.0,0.0,98.58458888183287,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 08:00:00,41657.083288732414,156.18992962943247,0.0,0.0,0.0,18837.372761687635,700.6683179205664,51.460001905831184,0.0,4871.1709275626945,2803.767807014857,0.0,0.0,98.58458888183287,0.0,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 09:00:00,40236.62517086962,124.951943703546,0.0,0.0,0.0,18837.372761687635,700.6683179205664,51.460001905831184,0.0,4107.141855125387,2803.767807014857,0.0,0.0,197.1691777636657,1208.0842514269411,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 10:00:00,38092.65222386412,124.951943703546,0.0,0.0,0.0,18837.372761687635,700.6683179205664,51.460001905831184,0.0,3343.1127826880797,2803.767807014857,0.0,0.0,197.1691777636657,2982.1853381231817,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 11:00:00,34033.44103419807,93.71395777765949,0.0,0.0,0.0,18837.372761687635,700.6683179205664,51.460001905831184,0.0,3343.1127826880797,2803.767807014857,0.0,0.0,250.93952431512932,4756.286424819424,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 12:00:00,30751.0029358537,93.71395777765949,0.0,0.0,0.0,18837.372761687635,700.6683179205664,51.460001905831184,0.0,3343.1127826880797,2803.767807014857,0.0,0.0,250.93952431512932,6462.624619472146,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 13:00:00,26952.957969303083,62.475971851773,0.0,0.0,0.0,11622.219671971467,700.6683179205664,51.460001905831184,0.0,3343.1127826880797,2803.767807014857,0.0,0.0,349.5241131969622,7429.878052449631,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 14:00:00,23320.64552208784,31.237985925886488,0.0,0.0,0.0,11622.219671971467,700.6683179205664,51.460001905831184,0.0,3343.1127826880797,2803.767807014857,0.0,0.0,448.1087020787951,7677.239323126707,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 15:00:00,19898.208789894252,31.237985925886488,0.0,0.0,0.0,11622.219671971467,700.6683179205664,51.460001905831184,0.0,3343.1127826880797,2043.489514523679,0.0,0.0,448.1087020787951,7677.239323126707,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 16:00:00,15112.352934292681,31.237985925886488,0.0,0.0,0.0,11622.219671971467,700.6683179205664,51.460001905831184,0.0,2579.083710250773,2043.489514523679,0.0,0.0,448.1087020787951,7677.239323126707,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 17:00:00,11327.925103831065,0.0,0.0,0.0,0.0,11622.219671971467,700.6683179205664,51.460001905831184,0.0,2579.083710250773,2043.489514523679,0.0,0.0,448.1087020787951,7677.239323126707,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 18:00:00,11327.925103831065,2.474900223610605,0.0,0.0,0.0,11622.219671971467,700.6683179205664,51.460001905831184,0.0,2579.083710250773,2043.489514523679,0.0,0.0,448.1087020787951,7677.239323126707,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 19:00:00,12511.071422446948,2.474900223610605,0.0,0.0,0.0,10065.89794217516,700.6683179205664,51.460001905831184,0.0,1815.054637813466,2043.489514523679,0.0,0.0,448.1087020787951,7677.239323126707,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 20:00:00,10541.323228445244,0.0,0.0,0.0,0.0,10065.89794217516,700.6683179205664,51.460001905831184,0.0,1124.861027628801,2043.489514523679,0.0,0.0,448.1087020787951,7697.13121907182,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 21:00:00,8805.349729202038,0.0,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,1124.861027628801,1283.2112220325007,0.0,0.0,448.1087020787951,7697.13121907182,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 22:00:00,6737.376358684502,0.0,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,882.5886754824434,522.9329295413224,0.0,0.0,448.1087020787951,7386.459967623713,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-16 23:00:00,4924.489065553306,0.0,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,882.5886754824434,522.9329295413224,0.0,0.0,448.1087020787951,6237.012549888528,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-17 00:00:00,2809.814890351744,0.0,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,118.55960304513613,0.0,0.0,0.0,448.1087020787951,5050.229040587829,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-17 01:00:00,0.0,0.0,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,0.0,0.0,0.0,0.0,332.1268328060505,4076.572654035682,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-17 02:00:00,0.0,0.0,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,0.0,0.0,0.0,0.0,332.1268328060505,3227.175694286001,453.06676910931685,0.0,0.0,33.740278756824665,0.0
2018-05-17 03:00:00,6255.684594854333,26.55228803700352,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,0.0,0.0,0.0,0.0,332.1268328060505,2714.4806871452092,453.06676910931685,0.0,0.0,33.740278756824665,99.539432523804
2018-05-17 04:00:00,15485.525069598612,53.10457607400704,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,0.0,0.0,0.0,0.0,332.1268328060505,2435.4230264833027,453.06676910931685,963.3592726466013,0.0,33.740278756824665,377.1087229246707
2018-05-17 05:00:00,25775.77980883269,79.65686411101058,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,431.7300885043989,0.0,0.0,0.0,332.1268328060505,2294.9038311311742,453.06676910931685,1470.8636822272647,0.0,224.93519171216457,451.6210780619053
2018-05-17 06:00:00,36066.03454806676,106.20915214801408,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,431.7300885043989,381.2252445795201,0.0,0.0,332.1268328060505,2190.592345172274,453.06676910931685,1066.2520685595289,0.0,224.93519171216457,521.4182096237597
2018-05-17 07:00:00,41047.10943670783,132.76144018501762,0.0,0.0,0.0,10065.89794217516,531.245630364196,51.460001905831184,0.0,431.7300885043989,381.2252445795201,0.0,0.0,216.144963533306,2190.592345172274,453.06676910931685,1259.1205235719326,0.0,224.93519171216457,521.4182096237597
2018-05-17 08:00:00,42162.956094836605,159.31372822202115,0.0,0.0,0.0,10065.89794217516,584.5082720694778,51.460001905831184,0.0,0.0,381.2252445795201,0.0,0.0,216.144963533306,1949.500750194664,453.06676910931685,1259.1205235719326,0.0,224.93519171216457,521.4182096237597
2018-05-17 09:00:00,44645.39343305288,177.295423925993,0.0,0.0,0.0,10065.89794217516,584.5082720694778,51.460001905831184,0.0,0.0,0.0,0.0,0.0,216.144963533306,2477.9945724733852,453.06676910931685,1259.1205235719326,0.0,224.93519171216457,521.4182096237597
